0.0	-0.010371056457576012	2.350397953208015e-5	-0.016073823779771484	-0.01832426176782143	-0.011282853577329954	-0.02381524832119343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08408472362418246	-0.00019056164925018048	0.11276252057656919	0.12854999363902433	0.06315626078977651	0.13330688229160628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.00021938189788189632	-4.971863434367491e-7	0.0015001028328933484	0.0017101268102226897	0.002587379070832769	0.005461302378038504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-1.0315179824313008e-19	3.540327798874943e-20	7.246148531133254e-19	1.0421177721605777e-18	1.3870821839704802e-18	-1.2659788255300484e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.7381337454139646e-18	7.314331454686889e-19	6.331310572351775e-18	3.722259762092418e-17	3.674634633869895e-17	-3.318446776824879e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.15789473684210525	-2.174452466069583e-18	6.569366818252046e-19	1.0233540103969754e-17	1.6516964572361504e-17	5.179411366155648e-17	-5.2084893836677245e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.004731650562894389	1.0723364436220961e-5	-0.007951478548659444	-0.009064736329274662	-0.006160477739563672	-0.013003209351194402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05835524835784064	-0.00013225080478565046	0.09026508076402841	0.10290276856806004	0.06301995544828151	0.13301917621326892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0001468292584620607	-3.3275991697216336e-7	0.0010122425138718869	0.0011539629307150236	0.0017853352600561742	0.003768390882980551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.3409737832968376e-18	9.11573701165949e-19	-4.2192396675267056e-18	2.7425086142947637e-17	-1.1701391244365251e-17	2.36504016219196e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.662970185276098e-18	-1.2294051379693885e-18	-1.6000082854747632e-17	-5.0608828465781846e-17	-5.2166416418263036e-17	6.282055021932603e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.07894736842105271	-3.875310716342635e-18	2.122198592186704e-18	1.3997446437030095e-17	4.271112665112474e-17	3.041545246688571e-17	-1.8507247236264923e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0012141128697887506	2.7515503514896025e-6	-0.002194808160547718	-0.0025020953206318325	-0.0018393715079005957	-0.003882447726131703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.030328052246785194	-6.87326235444032e-5	0.05274750221433107	0.060132489407438636	0.042409027729788086	0.08951472422495904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	7.366592887780876e-5	-1.6694948018915325e-7	0.0005091636247179912	0.0005804497840598068	0.0009045834496970684	0.0019093467210334954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.7535928718584455e-20	-9.346552307718656e-21	-8.547017542030494e-20	-3.7169309993167137e-19	2.6404334900806336e-19	9.357477728145194e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-1.4167901599910306e-18	1.4359367649245396e-19	6.172327664295448e-18	1.583341927915459e-17	1.0255080821876615e-17	4.169251984289484e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.0060999735117214e-18	-1.4982136224699237e-18	1.1753784579453731e-18	-3.678132865344534e-17	2.899893690310474e-17	-2.7731058238230716e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-3.593691454856543e-18	6.555147230633542e-19	8.122701612524023e-18	3.7854677400559365e-17	2.3591327252731635e-17	-1.549142458004082e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.759837660686087e-18	-2.090337578708431e-18	2.8295259065505756e-18	-4.1276325120293083e-17	1.825188323653959e-17	-4.767739093508196e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.709868198343624e-19	1.7033404446127573e-19	-2.7638837645869297e-20	3.0002014618918796e-18	4.2421636519244305e-19	-1.1830765401690538e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.764902708166842e-18	-1.358724180266198e-18	-1.4004765423878847e-17	-5.1916140494146705e-17	2.4923126697771918e-17	5.848611489325349e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.3671338823554278e-18	-8.361700968759791e-19	-4.562830692581677e-18	-2.6939928662537827e-17	4.4819812691374454e-17	-2.3347720067705035e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07894736842105263	-2.266790126124691e-18	9.80175576778441e-19	-3.790047651102319e-18	3.546865388839713e-17	-3.568894732511889e-17	2.678065194735986e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-1.662308043180711e-5	0.0012142235446399331	0.002265687395245344	-0.00192094800581699	-0.005107862965591081	0.0037947531241430926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.000415237878110957	0.03033081686015321	0.05445093245318652	-0.0461658613321189	-0.11776821659858949	0.0874928146805794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0086003462134669e-6	-7.367264404041339e-5	-0.0005256065780038354	0.00044563204525911444	0.0025119929726793644	-0.001866219443457388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.152373697069964e-18	-1.5439424311924347e-18	7.010052502297366e-19	-4.606136535443933e-17	3.541742284789739e-17	-3.997813135376089e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.777279981347977e-18	-2.6733779542677068e-18	3.7671871140776663e-19	-6.456412759834076e-17	2.8375155084386684e-17	2.2226342275407576e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15789473684210525	1.817178024595315e-19	-1.250555338243917e-19	3.7664832810992816e-20	-2.0792186020383603e-18	4.729504231703753e-19	-1.019609129632659e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-6.478360442375682e-5	0.004732081885825885	0.008208263959054076	-0.006959322065547951	-0.01710740650331232	0.01270949998301639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0007989734819623062	0.05836056784550525	0.0931801053932794	-0.07900213330959492	-0.17500395931156193	0.13001461194409705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.01031933181949e-6	-0.00014684264297182409	-0.001044931919716171	0.0008859385860582159	0.004957806412044475	-0.0036832725344714623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-6.556890477276587e-19	2.351207055154093e-19	5.3093403312936895e-19	6.0368837472800065e-18	4.148031588891006e-18	6.0709884498165085e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.887346998199589e-18	-8.540000565507351e-19	-9.932958308387418e-18	-3.08396397344876e-17	1.3983652779015366e-17	1.5855010930453742e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23684210526315788	-1.0776057999736564e-18	6.157747886498311e-19	1.4460126445258372e-18	1.612364756766449e-17	8.65647105452713e-18	-1.143450827844614e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.00014199578140299346	0.01037200185166558	0.01659291257698601	-0.014068190692302498	-0.03133204449796553	0.023277322540833697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0011512497385306342	0.08409238853287561	0.11640407855175837	-0.09869242466203353	-0.175382473930738	0.13029581947517327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.0036770258301746e-6	-0.00021940189607016214	-0.0015485472220990312	0.0013129254743826353	0.0071850508051696125	-0.005337945472249747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.9541371305011856e-18	1.9869393802171016e-18	-2.235032977811063e-19	4.189516713133766e-17	-3.706840784886476e-18	2.3954002025521486e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-4.1206218881050506e-18	1.963211725760027e-18	-9.982526471840887e-18	3.3449536461073235e-17	3.2121818221681915e-17	3.756922465227133e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3157894736842105	1.8734092896101406e-18	-6.8300291852982805e-19	8.192621263592341e-19	-3.159242565081758e-17	7.724463177652823e-18	8.964527666923277e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0002457803781278104	0.01795288924682888	0.026215990632609206	-0.022227053490217096	-0.04361280733416921	0.032400993918370036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.001472196809399416	0.10753578650179141	0.12471682256806038	-0.10574032944999819	-0.12795979681721237	0.0950643825035688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.986099591454886e-6	-0.00029116239887554373	-0.00202356550850683	0.0017156665726985767	0.009021390935776386	-0.006702206317647183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.6210657171516624e-18	-1.1146265434251307e-18	6.777496926335869e-19	-2.891154755554722e-17	-2.1558372588482355e-17	3.0676156044843576e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-3.647817120702542e-18	6.231023669289253e-19	5.044769490317302e-18	3.25417706131009e-17	6.214692976942151e-17	-4.2585479336704365e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39473684210526316	3.786827526055834e-19	-1.5906453326144587e-19	-5.281402140660851e-19	-4.294896078346891e-18	-2.588909439966257e-18	6.546009933430146e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0003736730685122032	0.0272947387607722	0.035938548347740615	-0.030470259456546064	-0.0507084214346481	0.03767249473131025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0017620682039860506	0.1287092792048293	0.11917207816098163	-0.10103925474132705	-0.047018795146381576	0.03493138343315717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.95409100874107e-6	-0.00036186878658180815	-0.002455659689355334	0.0020820147532852307	0.010323878798265157	-0.007669855590666984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-1.5037451485348744e-18	3.7294822359153757e-19	1.3723354108911766e-18	1.8262274556055593e-17	1.732700259677306e-17	-8.227670095764829e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	6.79048525818795e-19	-7.852461429169913e-20	-2.5571748830553833e-18	-8.230629431271671e-18	-5.624510306326639e-19	-1.0377427258932626e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.47368421052631576	2.360711535680542e-18	-1.6828999045896539e-18	1.0477319205432534e-19	-2.9471802014393365e-17	1.957912377622517e-17	-3.40963114165039e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.000523235451741554	0.03821943877979508	0.044723885903381465	-0.037918849537134196	-0.05066503753676435	0.0376402637996766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.002021272319534338	0.14764269778856048	0.10130463545512697	-0.08589046214668843	0.04947922620022857	-0.03675929629836524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	5.903386443455269e-6	-0.0004312095367742034	-0.00283081679642217	0.0024000892141313617	0.011014242925911695	-0.008182743553369353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.1011180615717609e-18	-3.194385618347343e-19	-2.9719786563078827e-19	-1.2846923598831196e-17	5.24899978614383e-18	-5.039315741795988e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-1.4907007718949853e-18	2.5198279887604505e-19	2.980032133214605e-18	1.581267313317571e-17	8.257498031668274e-18	-6.919931366649484e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5526315789473684	-4.613703226679822e-19	9.430162315801664e-20	1.758209639463016e-18	4.8624353633877155e-18	3.041106028201722e-18	-6.126606916258463e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.000692068385106129	0.05055174527635062	0.05167458448287285	-0.04381195315033725	-0.043013676316115954	0.031955885206984294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.002250399592874728	0.1643791703786157	0.07309724704582107	-0.06197501528147838	0.14236064940386817	-0.10576311908124104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	6.82908703622319e-6	-0.0004988268150300198	-0.00313680847599285	0.002659522226779784	0.01109761376078363	-0.008244681733431188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.4223222781924113e-18	1.0895647731422826e-18	1.3476423517843724e-17	2.3090913970584764e-17	1.625895502258327e-17	-4.0655706499093087e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.4368200070787054e-18	-8.896394776074982e-19	-1.5463103396380772e-17	-5.2665883667462016e-17	-2.49068166081745e-18	5.2347768152640525e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.631578947368421	2.0001531876830993e-18	-4.480468570875037e-19	-7.093533863048174e-18	-1.8423704961056924e-17	-8.706554726440827e-18	6.223231243978126e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0008778272923679905	0.06412040000008237	0.05606503247000222	-0.04753436530799772	-0.028754681620368452	0.02136253823715762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0024502454493398494	0.1789767983702817	0.03690134507387543	-0.0312865602643976	0.2140665002268122	-0.1590351045011052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	7.725774451222186e-6	-0.000564324842061806	-0.0033643536685349245	0.0028524449065652144	0.010663959844759876	-0.007922509904681156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.5269383176143357e-18	-4.758694291507816e-19	-6.024850539958534e-18	-1.417957859663452e-17	-3.059070352369022e-17	2.2382870542866943e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.6580390189663365e-18	-3.6764246829860467e-19	9.319980739756012e-18	-4.214296400053414e-17	-2.349929080582475e-17	-2.4358134226386485e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7105263157894737	2.1822337687343186e-18	-1.324627454612218e-18	-5.9165939908217016e-18	-3.618806911104847e-17	-1.0612649004229144e-17	2.940164229831313e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0010782391237501995	0.07875936931067955	0.05736617025346421	-0.04863752633351308	-0.010123263046900085	0.00752081336803724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0026218292507640254	0.1915100404743994	-0.004678882454864628	0.003966959404887644	0.2512768100421316	-0.18667953043286611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	8.587602799524281e-6	-0.000627276608206895	-0.003507961693947651	0.00297420201684274	0.009873838161757617	-0.007335509676754424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.459906453681525e-19	-3.1027885536751235e-19	2.971590053804263e-20	-7.35054220118338e-18	2.184498014667888e-18	-1.5685116694158144e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.12345663056184e-18	7.747045967468804e-19	-1.4799731886780518e-18	3.112726712351089e-17	9.855666782864424e-18	-8.655727490396335e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7894736842105263	-9.222661046761873e-19	5.898954714755077e-19	3.59823930429143e-20	1.364173061082159e-17	8.637841126865395e-18	2.257976104625585e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0012911206602599099	0.09430918120683685	0.05525997314410576	-0.04685180110700195	0.009827778675453154	-0.0073012909867214626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0027664094621053926	0.2020708205548423	-0.04892853111144311	0.041483730042946886	0.2468448223218535	-0.1833869011354454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	9.408364478379942e-6	-0.0006872286826190931	-0.003566459360460907	0.003023798874762597	0.008932132480753535	-0.006635894084266282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-1.624471093287486e-18	9.643968517190295e-19	2.3309612756989865e-18	2.2345477433980517e-17	-1.1854561023018623e-17	-1.2957672937924374e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.677446986433077e-18	-4.94306266290407e-19	-4.7556199617020016e-18	-3.016180165528232e-17	-2.7000960615301996e-18	5.350828917347953e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.868421052631579	1.9026988247166395e-18	-2.917274615228488e-19	-9.969544833454208e-18	-2.3741109982387628e-17	-2.2269841526554644e-17	2.915806381628148e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0015143978730874804	0.1106183394226744	0.049642044280620426	-0.04208867744317272	0.02775893898302492	-0.020622777302041966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0028854952743316144	0.21076937661555462	-0.0931791663085501	0.07900133711284034	0.20069946844315772	-0.14910441803527047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0181524814753971e-5	-0.0007437037437874443	-0.003543222798519887	0.0030040979100943365	0.008054878976104112	-0.005984161549571716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.0291530012331693e-18	2.592363959378212e-19	3.921801867064604e-18	2.4065396514782508e-17	1.573398875896061e-17	-8.701059713362184e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	7.066149635779994e-20	-3.84300496308026e-20	1.0608817870860945e-19	-8.993274414579111e-19	-6.019487615160957e-20	3.976905636151573e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9473684210526315	4.6665952796248384e-18	-2.9215092515016464e-18	-5.653919344833796e-18	-4.4321929934086464e-17	-3.997284944462822e-17	6.124421641496871e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0017461260682778042	0.12754479488388842	0.04061155385366427	-0.03443223612932968	0.04059970730277596	-0.030162490098960718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.002980854939248096	0.21773486961343064	-0.13497032924959865	0.11443369697009204	0.11956558971159255	-0.08882812599993473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0900217778101895e-5	-0.000796200266382429	-0.003446152486624335	0.002921797491046858	0.00743482948236459	-0.005523512004088636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.6195318076501488e-18	-8.180765833893764e-19	-6.5578633385124356e-18	-3.080254482123e-17	-1.2100836518173752e-17	1.2472671900990909e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.6231573508041333e-18	-1.1849937502862924e-18	-4.226396469246756e-18	-3.260729964243376e-17	-2.34793459263644e-17	1.8804036934508972e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0263157894736843	1.0265021280367004e-18	-1.5657808166082874e-19	-2.916648213228273e-18	-8.676231793881238e-18	1.1866661134392452e-18	-7.986488288996295e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0019845105677144524	0.14495745633858836	0.028448590504154006	-0.024119948458886584	0.046036489359285254	-0.03420160505431504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0030545210894867337	0.2231157720538206	-0.1722052746036575	0.14600309801575853	0.015555028670175669	-0.011556201495611974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
